"ppntID","triadtype","presentation","base1","base2","base3","fuel1","fuel2","fuel3","fueltype1","fueltype2","fueltype3","choice_base","choice_fuel","choice_fueltype","drawtime","responsetime"
"3296285","dominated_decoy","[0,2,1]",0.6335848355911828,0.3664151644088172,0.5135848355911828,0.3664151644088172,0.6335848355911828,0.24641516440881722,"color","color","color",0.3664151644088172,0.6335848355911828,"color",1575670480620,1575670480655
"9956934","dominated_decoy","[0,2,1]",0.6396395292018291,0.3603604707981709,0.4396395292018291,0.3603604707981709,0.6396395292018291,0.1603604707981709,"height","height","color",0.3603604707981709,0.6396395292018291,"height",1575670479549,1575670481161
"1131120","dominated_decoy","[0,2,1]",0.35056156598870336,0.6494384340112966,0.19056156598870336,0.6494384340112966,0.35056156598870336,0.4894384340112966,"height","height","color",0.6494384340112966,0.35056156598870336,"height",1575670490516,1575670491422
"1996195","dominated_decoy","[2,0,1]",0.3579990612130571,0.642000938786943,0.27799906121305706,0.642000938786943,0.3579990612130571,0.562000938786943,"color","height","color",0.642000938786943,0.3579990612130571,"height",1575670476047,1575670481419
"9956934","dominated_decoy","[2,1,0]",0.3412754474649291,0.6587245525350709,0.2612754474649291,0.6587245525350709,0.3412754474649291,0.5787245525350709,"color","color","color",0.3412754474649291,0.6587245525350709,"color",1575670482663,1575670484441
"1131120","dominated_decoy","[0,2,1]",0.6919841005073903,0.30801589949260966,0.5719841005073903,0.30801589949260966,0.6919841005073903,0.18801589949260966,"height","color","color",0.6919841005073903,0.30801589949260966,"height",1575670492925,1575670493758
"1131120","random","[2,0,1]",0.359934012224693,0.19098834665588194,0.73505873619369,0.2776523082999225,0.20176531774350637,0.08013750228858929,"color","height","color",0.19098834665588194,0.20176531774350637,"height",1575670495260,1575670496669
"9956934","dominated_decoy","[0,2,1]",0.6374910025770426,0.3625089974229574,0.5174910025770426,0.3625089974229574,0.6374910025770426,0.2425089974229574,"height","color","height",0.3625089974229574,0.6374910025770426,"color",1575670485943,1575670487313
"1996195","dominated_decoy","[2,1,0]",0.22901338632851306,0.7709866136714869,0.14901338632851308,0.7709866136714869,0.22901338632851306,0.690986613671487,"color","color","height",0.22901338632851306,0.7709866136714869,"color",1575670482922,1575670485488
"1131120","random","[2,1,0]",0.35070840319785934,0.3816836533967527,0.9156852237146678,0.08168435185438216,0.7035917012252768,0.9354306733304747,"height","color","color",0.35070840319785934,0.08168435185438216,"height",1575670498172,1575670499182
"9956934","dominated_decoy","[0,1,2]",0.7753270470964168,0.22467295290358325,0.6553270470964168,0.22467295290358325,0.7753270470964168,0.10467295290358325,"height","height","color",0.22467295290358325,0.7753270470964168,"height",1575670488964,1575670490190
"1131120","dominated_decoy","[2,1,0]",0.688154859816636,0.31184514018336396,0.6081548598166361,0.31184514018336396,0.688154859816636,0.23184514018336394,"height","color","color",0.688154859816636,0.31184514018336396,"height",1575670500686,1575670501621
"9956934","dominated_decoy","[0,1,2]",0.39670157656268096,0.6032984234373191,0.27670157656268096,0.6032984234373191,0.39670157656268096,0.4832984234373191,"color","color","height",0.39670157656268096,0.6032984234373191,"color",1575670491691,1575670493938
"3296285","random","[1,0,2]",0.48046212058448545,0.9923300232910619,0.020353533716928274,0.6138870275011146,0.08827316074394931,0.1715520338528278,"color","height","height",0.020353533716928274,0.1715520338528278,"height",1575670482170,1575670494725
"1131120","compromise","[2,0,1]",0.7989714232486395,0.20102857675136057,0.32123217616136585,0.20102857675136057,0.7989714232486395,0.5,"color","height","color",0.20102857675136057,0.7989714232486395,"height",1575670503125,1575670503966
"3296285","dominated_decoy","[1,2,0]",0.6981965468681535,0.30180345313184653,0.5381965468681534,0.30180345313184653,0.6981965468681535,0.14180345313184653,"height","color","height",0.6981965468681535,0.30180345313184653,"height",1575670496228,1575670496421
"9956934","random","[0,2,1]",0.5853685311965879,0.9780940937176554,0.6244971548144931,0.5984105694071207,0.6241478413066399,0.6936756168596752,"height","color","color",0.6244971548144931,0.6936756168596752,"color",1575670495440,1575670496995
"1131120","compromise","[1,2,0]",0.6644585981822422,0.3355414018177578,0.44590673896786365,0.3355414018177578,0.6644585981822422,0.5,"color","height","height",0.3355414018177578,0.6644585981822422,"height",1575670505468,1575670506597
"3296285","dominated_decoy","[0,1,2]",0.3698966022417296,0.6301033977582704,0.2098966022417296,0.6301033977582704,0.3698966022417296,0.47010339775827037,"color","color","height",0.2098966022417296,0.47010339775827037,"height",1575670497929,1575670498002
"3296285","dominated_decoy","[0,1,2]",0.6943560514041008,0.30564394859589916,0.6543560514041008,0.30564394859589916,0.6943560514041008,0.2656439485958992,"color","color","height",0.6543560514041008,0.2656439485958992,"height",1575670499505,1575670499751
"1131120","random","[2,0,1]",0.3368507207393143,0.1350456563649869,0.6786385246417703,0.8815851144463842,0.40013716462168825,0.006763132882280365,"color","height","height",0.1350456563649869,0.40013716462168825,"height",1575670508100,1575670509526
"9956934","dominated_decoy","[1,0,2]",0.3588046443635215,0.6411953556364784,0.15880464436352149,0.6411953556364784,0.3588046443635215,0.44119535563647844,"height","color","height",0.3588046443635215,0.6411953556364784,"height",1575670498497,1575670500249
"3296285","compromise","[0,1,2]",0.36679807140284815,0.6332019285971519,0.4645144924359985,0.6332019285971519,0.36679807140284815,0.5,"height","color","height",0.4645144924359985,0.5,"height",1575670501257,1575670501280
"3296285","compromise","[0,2,1]",0.6313894319693878,0.36861056803061226,0.4654736343335233,0.36861056803061226,0.6313894319693878,0.5,"color","color","height",0.36861056803061226,0.6313894319693878,"color",1575670502783,1575670502794
"3296285","dominated_decoy","[1,2,0]",0.6478020398189941,0.35219796018100596,0.5278020398189941,0.35219796018100596,0.6478020398189941,0.23219796018100597,"color","height","height",0.6478020398189941,0.35219796018100596,"color",1575670504300,1575670504430
"9956934","compromise","[1,2,0]",0.22113932806008507,0.7788606719399149,0.34447345129043827,0.7788606719399149,0.22113932806008507,0.5,"height","color","color",0.34447345129043827,0.5,"color",1575670502071,1575670504469
"1131120","dominated_decoy","[1,2,0]",0.7671055757958,0.23289442420420006,0.6471055757958,0.23289442420420006,0.7671055757958,0.11289442420420007,"height","height","color",0.23289442420420006,0.7671055757958,"height",1575670511028,1575670514029
"1996195","compromise","[0,2,1]",0.7057626649124196,0.29423733508758043,0.4153234514562787,0.29423733508758043,0.7057626649124196,0.5,"height","color","height",0.29423733508758043,0.7057626649124196,"color",1575670486993,1575670503566
"3296285","dominated_decoy","[0,1,2]",0.626828226031708,0.37317177396829204,0.506828226031708,0.37317177396829204,0.626828226031708,0.25317177396829205,"color","color","height",0.506828226031708,0.25317177396829205,"height",1575670505935,1575670506021
"1131120","dominated_decoy","[0,1,2]",0.2530978441217559,0.746902155878244,0.1330978441217559,0.746902155878244,0.2530978441217559,0.626902155878244,"color","color","height",0.1330978441217559,0.626902155878244,"height",1575670515532,1575670516685
"3296285","dominated_decoy","[0,2,1]",0.39427787397263914,0.6057221260273609,0.23427787397263913,0.6057221260273609,0.39427787397263914,0.44572212602736083,"height","height","color",0.6057221260273609,0.39427787397263914,"height",1575670507526,1575670507581
"9956934","dominated_decoy","[1,2,0]",0.24875258228856248,0.7512474177114375,0.12875258228856248,0.7512474177114375,0.24875258228856248,0.6312474177114376,"color","color","color",0.24875258228856248,0.7512474177114375,"color",1575670506072,1575670507934
"3296285","compromise","[0,1,2]",0.21076265568454966,0.7892373443154503,0.33268351730669127,0.7892373443154503,0.21076265568454966,0.5,"height","color","color",0.33268351730669127,0.5,"color",1575670509085,1575670509223
"1996195","dominated_decoy","[0,2,1]",0.2903123287623319,0.7096876712376681,0.21031232876233186,0.7096876712376681,0.2903123287623319,0.6296876712376681,"height","height","color",0.2903123287623319,0.7096876712376681,"height",1575670505068,1575670507402
"9956934","dominated_decoy","[2,0,1]",0.6745241638897985,0.32547583611020153,0.5945241638897986,0.32547583611020153,0.6745241638897985,0.24547583611020152,"height","color","height",0.32547583611020153,0.6745241638897985,"color",1575670509436,1575670510167
"1131120","dominated_decoy","[1,2,0]",0.2681943734986463,0.7318056265013537,0.22819437349864627,0.7318056265013537,0.2681943734986463,0.6918056265013537,"height","height","color",0.2681943734986463,0.7318056265013537,"height",1575670518189,1575670519893
"3296285","dominated_decoy","[0,1,2]",0.6161682684964352,0.38383173150356475,0.5761682684964352,0.38383173150356475,0.6161682684964352,0.3438317315035648,"height","color","height",0.5761682684964352,0.3438317315035648,"height",1575670510728,1575670510865
"3296285","dominated_decoy","[2,0,1]",0.3426886560402519,0.6573113439597481,0.2226886560402519,0.6573113439597481,0.3426886560402519,0.5373113439597481,"height","color","height",0.6573113439597481,0.3426886560402519,"color",1575670512368,1575670512582
"1131120","dominated_decoy","[2,1,0]",0.6351347818867608,0.3648652181132393,0.43513478188676075,0.3648652181132393,0.6351347818867608,0.1648652181132393,"color","height","height",0.3648652181132393,0.6351347818867608,"height",1575670521396,1575670522693
"3296285","compromise","[0,2,1]",0.7728788108554514,0.22712118914454865,0.35107430917222965,0.22712118914454865,0.7728788108554514,0.5,"height","height","height",0.22712118914454865,0.7728788108554514,"height",1575670514086,1575670514315
"1996195","dominated_decoy","[0,1,2]",0.6891295529082895,0.3108704470917106,0.6091295529082895,0.3108704470917106,0.6891295529082895,0.23087044709171056,"height","color","height",0.3108704470917106,0.6891295529082895,"color",1575670508905,1575670512226
"9956934","random","[0,1,2]",0.5849635323463476,0.6099573668335276,0.9775567316829163,0.5875231673669468,0.21348359668829886,0.36791109511938624,"color","height","height",0.5849635323463476,0.5875231673669468,"color",1575670512071,1575670514778
"3296285","dominated_decoy","[1,2,0]",0.30019292362855254,0.6998070763714475,0.22019292362855253,0.6998070763714475,0.30019292362855254,0.6198070763714475,"height","height","height",0.30019292362855254,0.6998070763714475,"height",1575670515818,1575670515860
"1131120","dominated_decoy","[2,1,0]",0.26549471954954695,0.734505280450453,0.22549471954954695,0.734505280450453,0.26549471954954695,0.694505280450453,"color","height","height",0.22549471954954695,0.694505280450453,"height",1575670524197,1575670525037
"3296285","dominated_decoy","[2,1,0]",0.3747341557117065,0.6252658442882935,0.3347341557117065,0.6252658442882935,0.3747341557117065,0.5852658442882934,"height","color","color",0.3747341557117065,0.6252658442882935,"height",1575670517363,1575670517449
"1131120","dominated_decoy","[0,1,2]",0.7145567605385877,0.28544323946141226,0.5145567605385877,0.28544323946141226,0.7145567605385877,0.08544323946141225,"height","height","color",0.28544323946141226,0.7145567605385877,"height",1575670526540,1575670527309
"1996195","dominated_decoy","[2,1,0]",0.28571586761986617,0.7142841323801339,0.08571586761986616,0.7142841323801339,0.28571586761986617,0.5142841323801339,"color","height","height",0.28571586761986617,0.7142841323801339,"color",1575670513730,1575670516218
"9956934","compromise","[2,0,1]",0.37113290366328894,0.6288670963367111,0.4667865429634897,0.6288670963367111,0.37113290366328894,0.5,"height","height","color",0.37113290366328894,0.6288670963367111,"height",1575670516279,1575670518773
"3296285","dominated_decoy","[0,1,2]",0.2258330951693564,0.7741669048306437,0.1858330951693564,0.7741669048306437,0.2258330951693564,0.7341669048306436,"height","height","height",0.1858330951693564,0.7341669048306436,"height",1575670518953,1575670519133
"3296285","dominated_decoy","[2,0,1]",0.6161156024322336,0.38388439756776643,0.5361156024322337,0.38388439756776643,0.6161156024322336,0.3038843975677664,"height","color","height",0.38388439756776643,0.6161156024322336,"color",1575670520636,1575670521036
"1131120","dominated_decoy","[2,0,1]",0.28728715686607864,0.7127128431339214,0.20728715686607863,0.7127128431339214,0.28728715686607864,0.6327128431339214,"color","color","color",0.20728715686607863,0.6327128431339214,"color",1575670528812,1575670530261
"9956934","random","[2,1,0]",0.11457465380366272,0.2909803017120438,0.8335179621927473,0.6699478615081846,0.9725348121376223,0.9258285013618501,"height","height","height",0.8335179621927473,0.9258285013618501,"height",1575670520274,1575670521827
"3296285","random","[2,1,0]",0.9699501011892424,0.8284944383489301,0.029480317459873007,0.02972531458579253,0.24424371185168092,0.0008934636790558503,"height","color","height",0.9699501011892424,0.02972531458579253,"height",1575670522541,1575670522692
"1996195","dominated_decoy","[1,2,0]",0.3293228853571791,0.670677114642821,0.16932288535717907,0.670677114642821,0.3293228853571791,0.510677114642821,"color","height","color",0.3293228853571791,0.670677114642821,"color",1575670517720,1575670520482
"1131120","compromise","[1,2,0]",0.21182347063363272,0.7881765293663673,0.3339085758447105,0.7881765293663673,0.21182347063363272,0.5,"height","color","color",0.21182347063363272,0.7881765293663673,"height",1575670531763,1575670532821
"3296285","random","[2,0,1]",0.4768211510391871,0.4361245604765722,0.1011321603842863,0.7130324686442193,0.9361607000207985,0.4802292562052084,"height","height","color",0.4361245604765722,0.9361607000207985,"height",1575670524196,1575670524260
"9956934","dominated_decoy","[0,1,2]",0.27673580952747745,0.7232641904725226,0.11673580952747745,0.7232641904725226,0.27673580952747745,0.5632641904725225,"height","height","color",0.27673580952747745,0.7232641904725226,"height",1575670523328,1575670524585
