"ppntID","base1","base2","fuel1","fuel2","fueltype1","fueltype2","choice_base","choice_fuel","choice_fueltype","questiontype","drawtime","responsetime"
"6436179",0.22058043316994658,0.46058043316994657,0.464912297063957,0.837102872744449,"color","height",0.46058043316994657,0.837102872744449,"height","Which rocket has the best launch stage?",1595714384643,1595714385675
"7551946",0.19276739657163655,0.6819320237890625,0.18847531617642377,0.008475316176423778,"color","height",0.19276739657163655,0.18847531617642377,"color","Which rocket has the best orbital stage?",1595714368074,1595714380249
"6436179",0.27735357347992345,0.15735357347992346,0.7375166644213105,0.36211906865292987,"height","height",0.27735357347992345,0.7375166644213105,"height","Which rocket has the best launch stage?",1595714387176,1595714388731
"7551946",0.8854035982487687,0.15567284323233221,0.5952737952445232,0.7752737952445232,"height","height",0.15567284323233221,0.7752737952445232,"height","Which rocket has the best orbital stage?",1595714381752,1595714384217
"6436179",0.8598481011309471,0.6498481011309472,0.28283388811961574,0.4058570426221546,"height","color",0.8598481011309471,0.28283388811961574,"height","Which rocket has the best launch stage?",1595714390233,1595714391316
"6436179",0.5534171391163915,0.8534171391163914,0.9095534827628002,0.5658432050058386,"color","height",0.8534171391163914,0.5658432050058386,"height","Which rocket has the best launch stage?",1595714392818,1595714393807
"7551946",0.09073150913739547,0.9310195413406384,0.9138796599786013,0.8238796599786014,"height","height",0.09073150913739547,0.9138796599786013,"height","Which rocket has the best orbital stage?",1595714385719,1595714388049
"6436179",0.541154203521346,0.601154203521346,0.2470645817802941,0.17211645222886962,"height","height",0.601154203521346,0.17211645222886962,"height","Which rocket has the best launch stage?",1595714395309,1595714397115
"7551946",0.3548046714277193,0.9377688025437085,0.34637198534075075,0.6163719853407508,"color","color",0.9377688025437085,0.6163719853407508,"color","Which rocket has the best orbital stage?",1595714389551,1595714395668
"6436179",0.3882408943232647,0.07962638487591422,0.284468396249875,0.16446839624987503,"color","color",0.3882408943232647,0.284468396249875,"color","Which rocket has the best orbital stage?",1595714399969,1595714402491
"6436179",0.49316629574230264,0.32374823208615156,0.9560817067750345,0.6560817067750345,"height","height",0.49316629574230264,0.9560817067750345,"height","Which rocket has the best orbital stage?",1595714403993,1595714405169
"7551946",0.10651100160447657,0.6887426307133095,0.8001972842889031,0.6501972842889031,"color","color",0.10651100160447657,0.8001972842889031,"color","Which rocket has the best orbital stage?",1595714397170,1595714398900
"6436179",0.8227057603122172,0.26768260212866823,0.8451883721081034,0.7551883721081034,"height","color",0.26768260212866823,0.7551883721081034,"color","Which rocket has the best orbital stage?",1595714406671,1595714408349
"7551946",0.4384145719653325,0.4049852352940084,0.29933241526295756,0.32933241526295753,"color","height",0.4049852352940084,0.32933241526295753,"height","Which rocket has the best orbital stage?",1595714400403,1595714404171
"7551946",0.10658157812473035,0.2514080222793609,0.5532150300791269,0.7332150300791269,"color","color",0.2514080222793609,0.7332150300791269,"color","Which rocket has the best orbital stage?",1595714405673,1595714407314
"6436179",0.06919989805327686,0.49387257855677524,0.4657607750888494,0.7657607750888493,"color","color",0.49387257855677524,0.7657607750888493,"color","Which rocket has the best orbital stage?",1595714411351,1595714416313
"7551946",0.010376439742626697,0.2929648437659298,0.5075211263600223,0.44752112636002234,"color","color",0.010376439742626697,0.5075211263600223,"color","Which rocket has the best orbital stage?",1595714408817,1595714411249
"7551946",0.9714800408769042,0.5656928421329461,0.5594472649473576,0.7694472649473576,"height","height",0.5656928421329461,0.7694472649473576,"height","Which rocket has the best orbital stage?",1595714412751,1595714414130
"6436179",0.05238679124787615,0.8539558966638159,0.3558292969137441,0.3858292969137441,"color","height",0.05238679124787615,0.3558292969137441,"color","Which rocket has the best orbital stage?",1595714417815,1595714420553
"859568",0.18321953099395322,0.27321953099395324,0.19975535986730253,0.7034947886817773,"color","height",0.27321953099395324,0.7034947886817773,"height","Which rocket has the best launch stage?",1595714416628,1595714422771
"7551946",0.7365333244857046,0.8057225406699937,0.9557398428439609,0.8357398428439609,"color","color",0.7365333244857046,0.9557398428439609,"color","Which rocket has the best orbital stage?",1595714415635,1595714416971
"859568",0.6780627658537113,0.37806276585371124,0.45072071888472887,0.08391200389301523,"height","color",0.6780627658537113,0.45072071888472887,"height","Which rocket has the best launch stage?",1595714424274,1595714425575
"6436179",0.6294879488920682,0.7233546890603049,0.7075196576996018,0.7975196576996018,"height","height",0.7233546890603049,0.7975196576996018,"height","Which rocket has the best orbital stage?",1595714423555,1595714425191
"7551946",0.0005476529681174291,0.19901371784443644,0.3562221299823821,0.056222129982382116,"height","height",0.0005476529681174291,0.3562221299823821,"height","Which rocket has the best orbital stage?",1595714418473,1595714420145
"6436179",0.9063440937864018,0.5674247695516856,0.9023137523573169,0.7523137523573169,"color","color",0.9063440937864018,0.9023137523573169,"color","Which rocket has the best orbital stage?",1595714426693,1595714427955
"859568",0.46996020411608125,0.7099602041160813,0.2704612812023188,0.3064994799906047,"color","color",0.7099602041160813,0.3064994799906047,"color","Which rocket has the best launch stage?",1595714427078,1595714429715
"859568",0.5386704818246426,0.7186704818246425,0.46194625392061317,0.7074977175803447,"color","height",0.5386704818246426,0.46194625392061317,"color","Which rocket has the best launch stage?",1595714431218,1595714433530
"7551946",0.09590043911697754,0.20271399016695657,0.023717598126002652,0.11371759812600266,"height","color",0.09590043911697754,0.023717598126002652,"height","Which rocket has the best orbital stage?",1595714421647,1595714427233
"6436179",0.06884354418285743,0.33521706948673957,0.6844126644514312,0.7444126644514313,"height","color",0.06884354418285743,0.6844126644514312,"height","Which rocket has the best orbital stage?",1595714429456,1595714433729
"859568",0.20882402342798626,0.35882402342798625,0.20473289402760386,0.09352763954458099,"color","height",0.20882402342798626,0.20473289402760386,"color","Which rocket has the best launch stage?",1595714436533,1595714438860
"7551946",0.6142833029927366,0.3103795031518468,0.5836245533267628,0.43362455332676275,"height","height",0.6142833029927366,0.5836245533267628,"height","Which rocket has the best orbital stage?",1595714430235,1595714432162
"6436179",0.24920367291395507,0.14542739679383554,0.1387925778156538,0.4087925778156538,"color","color",0.14542739679383554,0.4087925778156538,"color","Which rocket has the best orbital stage?",1595714436730,1595714439729
"6436179",0.6060523914871703,0.45235452209473004,0.7949896326167536,0.9449896326167536,"height","height",0.45235452209473004,0.9449896326167536,"height","Which rocket has the best orbital stage?",1595714441230,1595714442489
"859568",0.9276288063207296,0.8676288063207296,0.8831802170914249,0.391023591536543,"color","color",0.9276288063207296,0.8831802170914249,"color","Which rocket has the best launch stage?",1595714441863,1595714443900
"7551946",0.48419583645646824,0.6955371181303625,0.4200580034345812,0.21005800343458125,"color","height",0.48419583645646824,0.4200580034345812,"color","Which rocket has the best orbital stage?",1595714433665,1595714437499
"6436179",0.7195188777346462,0.3312310701165342,0.8771723974984535,0.9971723974984535,"height","height",0.3312310701165342,0.9971723974984535,"height","Which rocket has the best orbital stage?",1595714443990,1595714445111
"859568",0.4631631160412278,0.3431631160412278,0.8928001242934815,0.36288762961690946,"height","color",0.4631631160412278,0.8928001242934815,"height","Which rocket has the best launch stage?",1595714445403,1595714448708
"7551946",0.6565747624193563,0.12347118572222993,0.22780904019838,0.10780904019838002,"height","color",0.6565747624193563,0.22780904019838,"height","Which rocket has the best orbital stage?",1595714439002,1595714441945
"6436179",0.050114089625153735,0.6143333540447593,0.4272412848615231,0.15724128486152306,"height","color",0.050114089625153735,0.4272412848615231,"height","Which rocket has the best orbital stage?",1595714446612,1595714451023
"7551946",0.7775941454442692,0.7646034651849787,0.472956640065302,0.38295664006530206,"color","color",0.7775941454442692,0.472956640065302,"color","Which rocket has the best orbital stage?",1595714443447,1595714444787
"859568",0.12025053036317288,0.3902505303631729,0.13671543043178302,0.1132960647187049,"height","height",0.3902505303631729,0.1132960647187049,"height","Which rocket has the best launch stage?",1595714450209,1595714452038
"6436179",0.18216799331719358,0.43077808163317344,0.6864192635662467,0.9264192635662467,"color","color",0.43077808163317344,0.9264192635662467,"color","Which rocket has the best orbital stage?",1595714452524,1595714453501
"7551946",0.06801378231984612,0.7382067046044725,0.8300488904941126,0.5900488904941126,"color","height",0.06801378231984612,0.8300488904941126,"color","Which rocket has the best orbital stage?",1595714446289,1595714448882
"6436179",0.7399695339042038,0.4638282483495171,0.5533870020502503,0.8233870020502503,"height","height",0.4638282483495171,0.8233870020502503,"height","Which rocket has the best orbital stage?",1595714455002,1595714456069
"6436179",0.4885080541216775,0.3787730822549642,0.9567261450601254,0.7767261450601254,"color","color",0.4885080541216775,0.9567261450601254,"color","Which rocket has the best orbital stage?",1595714457571,1595714458921
"859568",0.27813753372870975,0.24813753372870975,0.41004076650295374,0.981147936572393,"color","height",0.27813753372870975,0.41004076650295374,"color","Which rocket has the best launch stage?",1595714453541,1595714460092
"6436179",0.4673045214616036,0.5408809925280813,0.8765977091699644,0.6365977091699644,"height","height",0.4673045214616036,0.8765977091699644,"height","Which rocket has the best orbital stage?",1595714460423,1595714461559
"7551946",0.7554724832333906,0.7425066507923308,0.4701643619799373,0.32016436197993725,"color","height",0.7554724832333906,0.4701643619799373,"color","Which rocket has the best orbital stage?",1595714450385,1595714455307
"859568",0.7763336031916206,0.9863336031916206,0.5552012237506863,0.8485555936976599,"height","color",0.9863336031916206,0.8485555936976599,"color","Which rocket has the best launch stage?",1595714461595,1595714463104
"6436179",0.022198608890898086,0.015249211061060697,0.3834948268961792,0.5934948268961792,"height","height",0.015249211061060697,0.5934948268961792,"height","Which rocket has the best orbital stage?",1595714463060,1595714464095
"7551946",0.49053833343748576,0.2533690411295566,0.6574523882153092,0.3574523882153092,"color","color",0.49053833343748576,0.6574523882153092,"color","Which rocket has the best orbital stage?",1595714456810,1595714458449
