"ppntID","triadtype","presentation","base1","base2","base3","fuel1","fuel2","fuel3","fueltype1","fueltype2","fueltype3","choice_base","choice_fuel","choice_fueltype","drawtime","responsetime"
"4203615","dominated_decoy","[0,2,1]",0.6056406780130059,0.3943593219869941,0.5656406780130059,0.3943593219869941,0.6056406780130059,0.3543593219869941,"height","color","color",0.6056406780130059,0.3943593219869941,"height",1595713923725,1595713931099
"3604323","dominated_decoy","[1,0,2]",0.34609817607943993,0.6539018239205601,0.2660981760794399,0.6539018239205601,0.34609817607943993,0.5739018239205601,"color","color","color",0.34609817607943993,0.6539018239205601,"color",1595713928021,1595713930671
"3604323","dominated_decoy","[2,1,0]",0.6700851897730501,0.3299148102269499,0.6300851897730501,0.3299148102269499,0.6700851897730501,0.2899148102269499,"height","height","height",0.3299148102269499,0.6700851897730501,"height",1595713932172,1595713933287
"2017548","random","[2,0,1]",0.5363094846162174,0.7306657845131179,0.15021600260125123,0.6715461853149228,0.22474234397228232,0.8992923713748844,"color","color","color",0.15021600260125123,0.8992923713748844,"color",1595713932418,1595713934998
"1955150","dominated_decoy","[1,2,0]",0.7456071439512387,0.2543928560487613,0.6656071439512388,0.2543928560487613,0.7456071439512387,0.17439285604876126,"height","color","height",0.2543928560487613,0.7456071439512387,"color",1595713931097,1595713935536
"1470712","random","[0,2,1]",0.6603248436676006,0.19157641564419858,0.7084633530102176,0.647487014349176,0.9216339472814954,0.865684393513265,"color","height","color",0.7084633530102176,0.865684393513265,"color",1595713925681,1595713935379
"3604323","dominated_decoy","[0,1,2]",0.3166678921356906,0.6833321078643094,0.2766678921356906,0.6833321078643094,0.3166678921356906,0.6433321078643094,"color","height","color",0.3166678921356906,0.6833321078643094,"color",1595713934788,1595713935915
"4203615","compromise","[0,1,2]",0.3190813066163156,0.6809186933836844,0.4345368527686808,0.6809186933836844,0.3190813066163156,0.5,"height","color","height",0.6809186933836844,0.3190813066163156,"color",1595713932606,1595713939244
"3604323","random","[1,2,0]",0.32892875350781337,0.8363291914046553,0.05421567249424286,0.4744997433600382,0.2375453792113582,0.866656567456036,"color","height","color",0.05421567249424286,0.866656567456036,"color",1595713937417,1595713939166
"1470712","compromise","[0,2,1]",0.6171312826849125,0.38286871731508754,0.47256052523317427,0.38286871731508754,0.6171312826849125,0.5,"color","color","height",0.38286871731508754,0.6171312826849125,"color",1595713936880,1595713941539
"3604323","compromise","[0,2,1]",0.2408657333185422,0.7591342666814578,0.3656988636629262,0.7591342666814578,0.2408657333185422,0.5,"color","color","color",0.2408657333185422,0.7591342666814578,"color",1595713940668,1595713941985
"1955150","dominated_decoy","[0,2,1]",0.7250212756933798,0.2749787243066202,0.6850212756933798,0.2749787243066202,0.7250212756933798,0.23497872430662017,"color","color","color",0.7250212756933798,0.2749787243066202,"color",1595713937038,1595713943601
"4203615","dominated_decoy","[0,1,2]",0.7140967464910872,0.2859032535089128,0.6740967464910872,0.2859032535089128,0.7140967464910872,0.24590325350891282,"height","height","height",0.6740967464910872,0.24590325350891282,"height",1595713940754,1595713945142
"3604323","dominated_decoy","[2,1,0]",0.2942362563505075,0.7057637436494926,0.13423625635050748,0.7057637436494926,0.2942362563505075,0.5457637436494925,"height","color","height",0.2942362563505075,0.7057637436494926,"height",1595713943486,1595713945117
"2017548","dominated_decoy","[0,2,1]",0.697042775808284,0.30295722419171595,0.577042775808284,0.30295722419171595,0.697042775808284,0.18295722419171595,"height","color","height",0.30295722419171595,0.697042775808284,"color",1595713936509,1595713948415
"3604323","dominated_decoy","[2,0,1]",0.2868598875061921,0.7131401124938079,0.08685988750619211,0.7131401124938079,0.2868598875061921,0.513140112493808,"height","color","color",0.2868598875061921,0.7131401124938079,"height",1595713946619,1595713948058
"1955150","random","[2,0,1]",0.5844412067424896,0.5650170748365511,0.4403867234452512,0.5122565316542409,0.7664232042344208,0.46674658540749214,"height","height","height",0.5650170748365511,0.7664232042344208,"height",1595713945104,1595713949560
"4203615","dominated_decoy","[1,0,2]",0.6684928163134097,0.33150718368659027,0.5084928163134097,0.33150718368659027,0.6684928163134097,0.17150718368659026,"color","height","height",0.6684928163134097,0.33150718368659027,"color",1595713946644,1595713950842
"3604323","compromise","[0,1,2]",0.3505679890406708,0.6494320109593292,0.45534014820130186,0.6494320109593292,0.3505679890406708,0.5,"color","color","height",0.3505679890406708,0.6494320109593292,"color",1595713949560,1595713950590
"2017548","dominated_decoy","[2,1,0]",0.29319641627558335,0.7068035837244167,0.17319641627558335,0.7068035837244167,0.29319641627558335,0.5868035837244167,"height","color","color",0.29319641627558335,0.7068035837244167,"height",1595713949926,1595713953455
"1470712","dominated_decoy","[2,1,0]",0.7502119286710207,0.2497880713289793,0.7102119286710207,0.2497880713289793,0.7502119286710207,0.20978807132897928,"height","height","height",0.7502119286710207,0.2497880713289793,"height",1595713943041,1595713953803
"3604323","dominated_decoy","[2,0,1]",0.2891083418501721,0.7108916581498279,0.20910834185017207,0.7108916581498279,0.2891083418501721,0.630891658149828,"height","height","height",0.2891083418501721,0.7108916581498279,"height",1595713952091,1595713953960
"1955150","dominated_decoy","[0,1,2]",0.3089333964968006,0.6910666035031994,0.18893339649680063,0.6910666035031994,0.3089333964968006,0.5710666035031994,"height","color","color",0.3089333964968006,0.6910666035031994,"height",1595713951062,1595713956295
"4203615","dominated_decoy","[1,2,0]",0.3886881112778219,0.6113118887221781,0.30868811127782186,0.6113118887221781,0.3886881112778219,0.5313118887221782,"height","height","color",0.3886881112778219,0.6113118887221781,"height",1595713952352,1595713957658
"2017548","dominated_decoy","[0,1,2]",0.6989344507382674,0.30106554926173257,0.5389344507382674,0.30106554926173257,0.6989344507382674,0.14106554926173256,"color","height","height",0.30106554926173257,0.6989344507382674,"height",1595713954964,1595713957028
"3604323","dominated_decoy","[2,0,1]",0.20418096742842812,0.7958190325715719,0.12418096742842812,0.7958190325715719,0.20418096742842812,0.715819032571572,"height","color","height",0.20418096742842812,0.7958190325715719,"height",1595713955462,1595713957321
"1470712","random","[0,1,2]",0.518059677679785,0.023429953001353532,0.2488215474437978,0.6483147701119314,0.4100634541896029,0.33658948316024384,"color","height","height",0.518059677679785,0.6483147701119314,"color",1595713955306,1595713957762
"1955150","random","[2,0,1]",0.7933717570113996,0.01826717964582847,0.00915357049143406,0.26525323271016865,0.9770961342718978,0.6876515515728081,"color","color","color",0.7933717570113996,0.26525323271016865,"color",1595713957799,1595713960232
"3604323","compromise","[1,2,0]",0.6139606132706676,0.38603938672933236,0.47402595724594665,0.38603938672933236,0.6139606132706676,0.5,"height","height","color",0.38603938672933236,0.6139606132706676,"height",1595713958823,1595713960837
"2017548","compromise","[0,1,2]",0.736527238509148,0.26347276149085197,0.3881097308864732,0.26347276149085197,0.736527238509148,0.5,"color","height","height",0.26347276149085197,0.736527238509148,"height",1595713958541,1595713962560
"4203615","dominated_decoy","[2,0,1]",0.3523915637011628,0.6476084362988372,0.2723915637011628,0.6476084362988372,0.3523915637011628,0.5676084362988373,"color","height","color",0.6476084362988372,0.3523915637011628,"height",1595713959165,1595713964112
"3604323","dominated_decoy","[0,2,1]",0.2951965693771709,0.704803430622829,0.17519656937717093,0.704803430622829,0.2951965693771709,0.584803430622829,"color","color","color",0.2951965693771709,0.704803430622829,"color",1595713962339,1595713964052
"2017548","dominated_decoy","[1,2,0]",0.7947263600194424,0.2052736399805576,0.6347263600194424,0.2052736399805576,0.7947263600194424,0.045273639980557584,"color","color","height",0.2052736399805576,0.7947263600194424,"color",1595713964073,1595713966948
"1470712","dominated_decoy","[0,2,1]",0.621190724974708,0.3788092750252921,0.541190724974708,0.3788092750252921,0.621190724974708,0.2988092750252921,"height","height","color",0.3788092750252921,0.621190724974708,"height",1595713959265,1595713967139
"3604323","compromise","[2,1,0]",0.7503130799626956,0.24968692003730447,0.3746867239991784,0.24968692003730447,0.7503130799626956,0.5,"color","height","height",0.24968692003730447,0.7503130799626956,"height",1595713965554,1595713967399
"1955150","dominated_decoy","[1,2,0]",0.7684400133551408,0.23155998664485927,0.5684400133551408,0.23155998664485927,0.7684400133551408,0.03155998664485926,"height","height","color",0.23155998664485927,0.7684400133551408,"height",1595713961735,1595713973329
"2017548","compromise","[2,0,1]",0.7985535216873638,0.20144647831263615,0.32173158937614554,0.20144647831263615,0.7985535216873638,0.5,"height","height","color",0.20144647831263615,0.7985535216873638,"height",1595713968457,1595713973301
"4203615","dominated_decoy","[0,1,2]",0.6210270629284673,0.3789729370715327,0.5410270629284674,0.3789729370715327,0.6210270629284673,0.29897293707153266,"color","height","height",0.5410270629284674,0.29897293707153266,"height",1595713965624,1595713976542
"2017548","random","[2,0,1]",0.8856507510812234,0.14796895473953398,0.35601900490342764,0.8431175997980279,0.002318848617355762,0.05713846149255053,"height","height","height",0.8856507510812234,0.8431175997980279,"height",1595713974817,1595713977268
"1470712","compromise","[2,1,0]",0.2343831442568916,0.7656168557431084,0.3588953718902895,0.7656168557431084,0.2343831442568916,0.5,"color","color","color",0.2343831442568916,0.7656168557431084,"color",1595713968640,1595713976938
"1955150","dominated_decoy","[2,0,1]",0.2865100835789719,0.7134899164210281,0.1265100835789719,0.7134899164210281,0.2865100835789719,0.5534899164210281,"height","height","color",0.2865100835789719,0.7134899164210281,"height",1595713974834,1595713979415
"2017548","dominated_decoy","[2,0,1]",0.7885289095490742,0.2114710904509258,0.7485289095490741,0.2114710904509258,0.7885289095490742,0.1714710904509258,"color","color","height",0.2114710904509258,0.7885289095490742,"color",1595713978784,1595713980261
"4203615","dominated_decoy","[2,1,0]",0.6251430755955073,0.3748569244044927,0.5051430755955073,0.3748569244044927,0.6251430755955073,0.2548569244044927,"height","height","height",0.6251430755955073,0.3748569244044927,"height",1595713978048,1595713982658
"1470712","dominated_decoy","[2,1,0]",0.23712881047639384,0.7628711895236062,0.15712881047639382,0.7628711895236062,0.23712881047639384,0.6828711895236063,"color","color","color",0.23712881047639384,0.7628711895236062,"color",1595713978440,1595713981642
"1955150","dominated_decoy","[0,1,2]",0.6120992309861689,0.3879007690138311,0.4920992309861689,0.3879007690138311,0.6120992309861689,0.2679007690138311,"color","color","height",0.3879007690138311,0.6120992309861689,"color",1595713980917,1595713984839
"2017548","random","[1,2,0]",0.7356817773209483,0.4084411469679816,0.7803835884447052,0.0837888082042485,0.2343892567838659,0.5114566030842336,"color","height","color",0.7803835884447052,0.5114566030842336,"color",1595713981763,1595713985720
"4203615","dominated_decoy","[2,1,0]",0.6048725666643022,0.3951274333356978,0.48487256666430223,0.3951274333356978,0.6048725666643022,0.2751274333356978,"height","color","height",0.6048725666643022,0.3951274333356978,"height",1595713984169,1595713986751
"1470712","dominated_decoy","[1,2,0]",0.330901074218248,0.669098925781752,0.13090107421824798,0.669098925781752,0.330901074218248,0.469098925781752,"color","height","color",0.330901074218248,0.669098925781752,"color",1595713983144,1595713988906
"1955150","dominated_decoy","[0,2,1]",0.6198979950258802,0.38010200497411983,0.5798979950258801,0.38010200497411983,0.6198979950258802,0.34010200497411985,"height","height","color",0.38010200497411983,0.6198979950258802,"height",1595713986342,1595713990049
"2017548","dominated_decoy","[0,1,2]",0.23249963158926285,0.7675003684107371,0.07249963158926284,0.7675003684107371,0.23249963158926285,0.6075003684107371,"height","height","color",0.23249963158926285,0.7675003684107371,"height",1595713987233,1595713990940
"4203615","dominated_decoy","[2,0,1]",0.7763895858626669,0.2236104141373331,0.5763895858626669,0.2236104141373331,0.7763895858626669,0.023610414137333086,"color","height","height",0.7763895858626669,0.2236104141373331,"color",1595713988265,1595713992943
"1955150","compromise","[2,0,1]",0.22745443847334312,0.7725455615266569,0.3514378337842386,0.7725455615266569,0.22745443847334312,0.5,"color","color","color",0.7725455615266569,0.22745443847334312,"color",1595713991553,1595713994831
"2017548","dominated_decoy","[1,0,2]",0.6204428794747452,0.37955712052525475,0.4204428794747452,0.37955712052525475,0.6204428794747452,0.17955712052525474,"height","height","color",0.37955712052525475,0.6204428794747452,"height",1595713992455,1595713994916
"4203615","random","[2,1,0]",0.06463430205028442,0.8965687064231547,0.737828558180385,0.027363490224735942,0.1737314555049847,0.8237235672491183,"color","height","height",0.737828558180385,0.8237235672491183,"height",1595713994447,1595713996915
"2017548","dominated_decoy","[0,1,2]",0.7939263852823248,0.20607361471767513,0.7139263852823249,0.20607361471767513,0.7939263852823248,0.12607361471767514,"color","height","height",0.20607361471767513,0.7939263852823248,"height",1595713996430,1595713998260
"2017548","dominated_decoy","[0,1,2]",0.7683427852668253,0.2316572147331747,0.6883427852668254,0.2316572147331747,0.7683427852668253,0.15165721473317467,"height","color","height",0.2316572147331747,0.7683427852668253,"color",1595713999762,1595714000773
"4203615","compromise","[0,2,1]",0.3009653034684154,0.6990346965315846,0.42077037915316,0.6990346965315846,0.3009653034684154,0.5,"height","height","color",0.6990346965315846,0.3009653034684154,"height",1595713998426,1595714002056
"1470712","dominated_decoy","[1,0,2]",0.7442547010989995,0.25574529890100045,0.7042547010989995,0.25574529890100045,0.7442547010989995,0.21574529890100044,"height","color","height",0.25574529890100045,0.7442547010989995,"color",1595713990408,1595714001538
