"ppntID","base1","base2","fuel1","fuel2","fueltype1","fueltype2","choice_base","choice_fuel","choice_fueltype","questiontype","drawtime","responsetime"
"6489263",0.8101176438502631,0.6202439646417397,0.8057570563137306,0.5957570563137307,"color","color",0.8101176438502631,0.8057570563137306,"color","Which rocket has the best orbital stage?",1595539842413,1595539843250
"6489263",0.3669403832105187,0.2825122888071936,0.007093494261031617,0.1870934942610316,"color","color",0.2825122888071936,0.1870934942610316,"color","Which rocket has the best orbital stage?",1595539844762,1595539846792
"6489263",0.8228485046093705,0.8551206450270514,0.5078293489535444,0.6878293489535443,"color","height",0.8551206450270514,0.6878293489535443,"height","Which rocket has the best orbital stage?",1595539848305,1595539852344
"6489263",0.6562489276886145,0.6527238284190575,0.1441748709425228,0.4141748709425228,"color","height",0.6527238284190575,0.4141748709425228,"height","Which rocket has the best orbital stage?",1595539853854,1595539854930
"6489263",0.45563655887684806,0.2125931953964164,0.876905941763904,0.7187849492082756,"color","color",0.45563655887684806,0.876905941763904,"color","Which rocket has the best performance?",1595539859393,1595539861262
"6489263",0.27511322519122516,0.6471722980305881,0.48344954459710476,0.33089237339261124,"height","height",0.27511322519122516,0.48344954459710476,"height","Which rocket has the best performance?",1595539862776,1595539864215
"6489263",0.6040207495063921,0.7825659864410726,0.09535862507303339,0.9383093686226434,"height","color",0.7825659864410726,0.9383093686226434,"color","Which rocket has the best performance?",1595539867232,1595539868626
"6489263",0.5632269954385902,0.7175673326258378,0.36445088800695014,0.28321562938395806,"height","height",0.7175673326258378,0.28321562938395806,"height","Which rocket has the best performance?",1595539870134,1595539871614
"6489263",0.6957705631570763,0.18156530295969842,0.9744756361050231,0.7314987108882409,"color","height",0.6957705631570763,0.9744756361050231,"color","Which rocket has the best performance?",1595539874616,1595539876217
"6489263",0.17419881960716843,0.4143152760186004,0.8518669709722091,0.650087548963441,"height","color",0.4143152760186004,0.650087548963441,"color","Which rocket has the best performance?",1595539877728,1595539880697
"6489263",0.10618167848303584,0.982612160313248,0.4036400725093696,0.8524761974141708,"height","color",0.982612160313248,0.8524761974141708,"color","Which rocket has the best performance?",1595539882212,1595539883185
"6489263",0.6821623562270986,0.6156817224043603,0.2509318338484001,0.6719245028733187,"color","height",0.6156817224043603,0.6719245028733187,"height","Which rocket has the best performance?",1595539884697,1595539887023
"6489263",0.5445841615188018,0.7288993508166197,0.23490815722048586,0.9563350388343492,"height","height",0.7288993508166197,0.9563350388343492,"height","Which rocket has the best performance?",1595539888527,1595539890107
"128684",0.1920603606865272,0.04206036068652723,0.9508914603568313,0.7514581564510203,"height","color",0.1920603606865272,0.9508914603568313,"height","Which rocket has the best launch stage?",1595539888968,1595539892060
"6489263",0.6959450974186663,0.6927848155480296,0.6247554477111175,0.6455197583186367,"height","height",0.6927848155480296,0.6455197583186367,"height","Which rocket has the best performance?",1595539891609,1595539896085
"128684",0.8688872036000247,0.8388872036000247,0.8068632982637851,0.7570506526200573,"height","color",0.8688872036000247,0.8068632982637851,"height","Which rocket has the best launch stage?",1595539893563,1595539896942
"6489263",0.05243425361009457,0.9153585897765091,0.5039304810728966,0.1582062667877282,"height","color",0.9153585897765091,0.1582062667877282,"color","Which rocket has the best performance?",1595539897589,1595539899401
"128684",0.6200066593076493,0.8600066593076493,0.4168443485712041,0.7525890835411808,"color","color",0.8600066593076493,0.7525890835411808,"color","Which rocket has the best launch stage?",1595539898445,1595539899534
"128684",0.9217137009526887,0.6517137009526887,0.5244197798934329,0.7635611332006556,"height","color",0.9217137009526887,0.5244197798934329,"height","Which rocket has the best launch stage?",1595539901037,1595539901946
"6489263",0.4191587024106824,0.34813883261545775,0.22477169746830805,0.00031940025582311016,"height","height",0.4191587024106824,0.22477169746830805,"height","Which rocket has the best performance?",1595539900916,1595539905415
"128684",0.3561074850806906,0.4761074850806906,0.720525954452198,0.7114456591525613,"height","color",0.4761074850806906,0.7114456591525613,"color","Which rocket has the best launch stage?",1595539903448,1595539904608
"6489263",0.8812320796786994,0.9547749467012547,0.5564555946527376,0.8300138393247918,"color","color",0.9547749467012547,0.8300138393247918,"color","Which rocket has the best performance?",1595539906918,1595539908187
"128684",0.08769854029116024,0.14769854029116025,0.6800321269920144,0.33989328424103715,"color","color",0.14769854029116025,0.33989328424103715,"color","Which rocket has the best launch stage?",1595539906110,1595539906958
"128684",0.351959595253025,0.14195959525302504,0.6316950811904456,0.3195111670340831,"height","color",0.351959595253025,0.6316950811904456,"height","Which rocket has the best launch stage?",1595539908460,1595539909394
"6489263",0.16038243100226612,0.0624437751802267,0.4958843138624689,0.43115087255221707,"height","color",0.16038243100226612,0.4958843138624689,"height","Which rocket has the best performance?",1595539909697,1595539911921
"128684",0.5645241216122702,0.7445241216122702,0.754137129068323,0.6526625792388359,"height","color",0.7445241216122702,0.6526625792388359,"color","Which rocket has the best launch stage?",1595539910897,1595539911902
"6489263",0.5168678649403786,0.0652313851157933,0.07228938917600836,0.0634369286377785,"color","color",0.5168678649403786,0.07228938917600836,"color","Which rocket has the best performance?",1595539913423,1595539914565
"128684",0.04463694147422434,0.3446369414742243,0.13981282367767323,0.4308270618408785,"color","height",0.3446369414742243,0.4308270618408785,"height","Which rocket has the best launch stage?",1595539913404,1595539914180
"6489263",0.16010417991738835,0.36578126434964275,0.38133718971582864,0.8386342077635158,"color","color",0.36578126434964275,0.8386342077635158,"color","Which rocket has the best performance?",1595539916070,1595539917737
"128684",0.5525732247726526,0.46257322477265256,0.48813739361555086,0.35679382947524974,"height","height",0.5525732247726526,0.48813739361555086,"height","Which rocket has the best launch stage?",1595539915682,1595539916522
"6489263",0.5282486774597517,0.49781893533023047,0.41778653674537414,0.12114488463782846,"color","height",0.49781893533023047,0.12114488463782846,"height","Which rocket has the best performance?",1595539919245,1595539922229
"128684",0.5262720763456659,0.5615873904661173,0.7283791077924587,0.6983791077924587,"color","color",0.5615873904661173,0.6983791077924587,"color","Which rocket has the best orbital stage?",1595539921839,1595539924550
"6489263",0.2701620393241635,0.6444570196437927,0.7936260094852352,0.6809708030597881,"height","height",0.6444570196437927,0.6809708030597881,"height","Which rocket has the best performance?",1595539925231,1595539926763
"6489263",0.3777386267398404,0.42570815446337473,0.6215642075081791,0.8469213430690272,"height","height",0.42570815446337473,0.8469213430690272,"height","Which rocket has the best performance?",1595539928275,1595539930733
"9048063",0.42176478744900564,0.36176478744900564,0.9631380265749387,0.17037101132721633,"height","height",0.42176478744900564,0.9631380265749387,"height","Which rocket has the best launch stage?",1595539921761,1595539931455
"9048063",0.258092599968672,0.13809259996867201,0.8402931068031565,0.7656537923873377,"height","color",0.258092599968672,0.8402931068031565,"height","Which rocket has the best launch stage?",1595539932956,1595539934805
"6489263",0.6356861822614865,0.6801085910232019,0.633440146110696,0.3230225230307475,"color","color",0.6356861822614865,0.633440146110696,"color","Which rocket has the best performance?",1595539932235,1595539937193
"9048063",0.15867054075619005,0.24867054075619005,0.38688847269668414,0.36355836783416096,"color","height",0.24867054075619005,0.36355836783416096,"height","Which rocket has the best launch stage?",1595539936306,1595539938482
"6489263",0.23675898856027922,0.18372023216024091,0.16617968595495758,0.06949723132929186,"height","height",0.23675898856027922,0.16617968595495758,"height","Which rocket has the best performance?",1595539938698,1595539940311
"128684",0.2843907577640523,0.3182649352943834,0.44208179604801395,0.5920817960480139,"height","color",0.2843907577640523,0.44208179604801395,"height","Which rocket has the best orbital stage?",1595539927553,1595539938974
"6489263",0.9194399545427394,0.8020643171977369,0.4903401482423324,0.9789437115561983,"height","color",0.8020643171977369,0.9789437115561983,"color","Which rocket has the best performance?",1595539941813,1595539943185
"128684",0.7843864594142269,0.13528028305316542,0.6322364724640583,0.9322364724640584,"color","color",0.13528028305316542,0.9322364724640584,"color","Which rocket has the best orbital stage?",1595539941975,1595539943163
"6489263",0.9741335304486987,0.0990923932128911,0.9349864293623982,0.8678894974684634,"color","color",0.9741335304486987,0.9349864293623982,"color","Which rocket has the best performance?",1595539944696,1595539946142
"9048063",0.5633044451615462,0.5333044451615462,0.5979902368772336,0.4993723330676856,"color","height",0.5633044451615462,0.5979902368772336,"color","Which rocket has the best launch stage?",1595539939984,1595539945548
"6489263",0.9288804841223899,0.22092481095499839,0.9749882163547474,0.46757941128553915,"color","color",0.9288804841223899,0.9749882163547474,"color","Which rocket has the best performance?",1595539947645,1595539948533
"9048063",0.4301541590426335,0.7301541590426335,0.4329154760646483,0.6759816492785993,"height","color",0.7301541590426335,0.6759816492785993,"color","Which rocket has the best launch stage?",1595539947052,1595539948552
"128684",0.966246181616264,0.1068239467498735,0.7271822216813704,0.9971822216813704,"height","height",0.1068239467498735,0.9971822216813704,"height","Which rocket has the best orbital stage?",1595539944666,1595539947651
"6489263",0.256965888945627,0.9228572160615265,0.006148417012084906,0.7554747468031899,"color","height",0.9228572160615265,0.7554747468031899,"height","Which rocket has the best performance?",1595539950040,1595539951254
"128684",0.9311294520808329,0.09361703430550339,0.4969492753233152,0.6169492753233152,"height","height",0.09361703430550339,0.6169492753233152,"height","Which rocket has the best orbital stage?",1595539949153,1595539950111
"9048063",0.7005467442775317,0.5505467442775317,0.19034304577478744,0.29134692826319775,"color","color",0.7005467442775317,0.19034304577478744,"color","Which rocket has the best launch stage?",1595539950055,1595539951796
"6489263",0.4107307271673706,0.884268875063265,0.606084728849527,0.30454600580436186,"height","height",0.884268875063265,0.30454600580436186,"height","Which rocket has the best performance?",1595539952759,1595539954043
"128684",0.7100823911989727,0.33163179725712877,0.19235294059752875,0.40235294059752874,"color","color",0.33163179725712877,0.40235294059752874,"color","Which rocket has the best orbital stage?",1595539951614,1595539952891
"9048063",0.672486030984155,0.9424860309841551,0.4625134154391588,0.3972525933471278,"color","color",0.9424860309841551,0.3972525933471278,"color","Which rocket has the best launch stage?",1595539953299,1595539955104
"6489263",0.5635225055197153,0.5987824097857561,0.42542313799238785,0.023205668701265836,"color","color",0.5635225055197153,0.42542313799238785,"color","Which rocket has the best performance?",1595539955559,1595539957289
"128684",0.3544674552493312,0.8935553945541397,0.9416878608616288,0.6416878608616289,"color","height",0.3544674552493312,0.9416878608616288,"color","Which rocket has the best orbital stage?",1595539954392,1595539955531
