"ppntID","base1","base2","fuel1","fuel2","fueltype1","fueltype2","valuegap","whichtrial","sliderfeature","drawtime","responsetime"
"4829339",0.2732469719366024,0.5041431754603163,0.7400091593657303,0.4,"height","color",-0.0005479918179099319,2,"fuel",1595541049020,1595541053677
"7438462",0.26857081257263293,0.8567835633308645,0.9207707758493564,0.4,"color","height",0.09542126986935051,13,"fuel",1595541050720,1595541058644
"4829339",0.6304863716859286,0.7752278227279779,0.21818356528832705,0.18,"height","height",0.001979243650898771,3,"fuel",1595541055181,1595541059989
"7438462",0.26857081257263293,0.8567835633308645,0.9207707758493564,0.44,"color","height",0.12969261240258506,13,"fuel",1595541060147,1595541064124
"7438462",0.26857081257263293,0.8567835633308645,0.9207707758493564,0.5,"color","height",0.18109962620243691,13,"fuel",1595541065641,1595541069840
"4829339",0.9901730930888655,0.26,0.10855719798276997,0.41308063969751285,"color","height",-0.0000894501823063415,4,"base",1595541061496,1595541069773
"4510278",0.020205609332483387,0.02,0.8224772707482451,0.847523577203523,"height","color",0.00033181712648425524,3,"base",1595541053694,1595541070587
"7438462",0.26857081257263293,0.8567835633308645,0.9207707758493564,0.59,"color","height",0.25821014690221467,13,"fuel",1595541071347,1595541074084
"7438462",0.26857081257263293,0.8567835633308645,0.9207707758493564,0.69,"color","height",0.34388850323530107,13,"fuel",1595541075589,1595541079548
"4510278",0.5805922035004101,0.32403023263165487,0.36076035483543634,0.66,"height","color",0.004405304187396403,4,"fuel",1595541072089,1595541082670
"7438462",0.26857081257263293,0.8567835633308645,0.9207707758493564,0.83,"color","height",0.4638382021016222,13,"fuel",1595541081064,1595541084532
"4829339",0.7262672859083332,0.5487227698849129,0.00795124876305775,0.35,"height","color",0.18627823760099155,7,"fuel",1595541074430,1595541085709
"7438462",0.26857081257263293,0.8567835633308645,0.9207707758493564,0.88,"color","height",0.5066773802681654,13,"fuel",1595541086067,1595541089760
"7438462",0.26857081257263293,0.8567835633308645,0.9207707758493564,0.01,"color","height",-0.23872431982968667,13,"fuel",1595541091264,1595541095145
"4829339",0.7262672859083332,0.5487227698849129,0.00795124876305775,0.16,"height","color",0.08202091132285812,7,"fuel",1595541087213,1595541094941
"4829339",0.7262672859083332,0.5487227698849129,0.00795124876305775,0.05,"height","color",0.0216614066355177,7,"fuel",1595541096443,1595541098797
"7438462",0.26857081257263293,0.8567835633308645,0.9207707758493564,0.09,"color","height",-0.17018163476321752,13,"fuel",1595541096663,1595541099803
"4829339",0.7961249048553081,0.64,0.47393150601006506,0.7334755702614981,"color","height",0.0921156898371629,8,"base",1595541100300,1595541103093
"7438462",0.26857081257263293,0.8567835633308645,0.9207707758493564,0.16,"color","height",-0.11020678533005701,13,"fuel",1595541101316,1595541104255
"4829339",0.7961249048553081,0.35,0.47393150601006506,0.7334755702614981,"color","height",-0.12059222553867155,8,"base",1595541104595,1595541106141
"4829339",0.7961249048553081,0.5,0.47393150601006506,0.7334755702614981,"color","height",-0.01057088999944683,8,"base",1595541107645,1595541108389
"7438462",0.26857081257263293,0.8567835633308645,0.9207707758493564,0.2,"color","height",-0.0759354427968224,13,"fuel",1595541105766,1595541110884
"4829339",0.7994557072654167,0.5714592003589385,0.4009904551580017,0.61,"height","height",0.028016004283930862,9,"fuel",1595541109892,1595541112917
"4510278",0.15294316769005656,0.07747724458166383,0.05917514157229942,0.93,"color","height",0.06300340386037233,7,"fuel",1595541087561,1595541113836
"4829339",0.7825267411984507,0.5964803689659439,0.6809753579098192,0.56,"height","color",-0.19885242104069079,10,"fuel",1595541114420,1595541116325
"7438462",0.26857081257263293,0.8567835633308645,0.9207707758493564,0.21,"color","height",-0.06736760716351378,13,"fuel",1595541112391,1595541117014
"4829339",0.7825267411984507,0.5964803689659439,0.6809753579098192,0.72,"height","color",-0.10341556200613977,10,"fuel",1595541117827,1595541119701
"4829339",0.7825267411984507,0.5964803689659439,0.6809753579098192,0.8,"height","color",-0.05569713248886421,10,"fuel",1595541121203,1595541123877
"7438462",0.26857081257263293,0.8567835633308645,0.9207707758493564,0.22,"color","height",-0.05879977153020513,13,"fuel",1595541118529,1595541124363
"4510278",0.15294316769005656,0.07747724458166383,0.05917514157229942,0.5,"color","height",0.029688188690256887,7,"fuel",1595541115347,1595541126371
"4829339",0.7825267411984507,0.5964803689659439,0.6809753579098192,0.92,"height","color",0.01588051178704908,10,"fuel",1595541125379,1595541127245
"7438462",0.26857081257263293,0.8567835633308645,0.9207707758493564,0.25,"color","height",-0.033096264630279204,13,"fuel",1595541125867,1595541130320
"4829339",0.4024675744462276,0.45,0.7641415716188942,0.9597273250805618,"color","color",0.12433509142326815,11,"base",1595541128747,1595541130941
"4829339",0.4024675744462276,0.33,0.7641415716188942,0.9597273250805618,"color","color",0.009167812413600762,11,"base",1595541132454,1595541133901
"4510278",0.42028219340518724,0.5813681397151429,0.5732849782822449,0.6,"color","height",0.1078794157103787,8,"fuel",1595541127896,1595541136231
"4829339",0.7110157812929696,0.9508658564078591,0.6698769354469147,0.32,"color","height",-0.17201599857641336,12,"fuel",1595541135403,1595541137261
"7438462",0.0049859115197061765,1,0.5126770071598605,0.576002486538828,"color","height",0.5734463243429412,14,"base",1595541131824,1595541138341
"4829339",0.7110157812929696,0.9508658564078591,0.6698769354469147,0.65,"color","height",0.14176973403818022,12,"fuel",1595541138763,1595541139845
"4829339",0.7110157812929696,0.9508658564078591,0.6698769354469147,0.53,"color","height",0.027665831269237107,12,"fuel",1595541141347,1595541142437
"7438462",0.0049859115197061765,0.6,0.5126770071598605,0.576002486538828,"color","height",0.34304532972741,14,"base",1595541139855,1595541144045
"4510278",0.42028219340518724,0.5813681397151429,0.5732849782822449,0.42,"color","height",0.003233150561652992,8,"fuel",1595541137746,1595541143485
"4829339",0.7220663675941577,0.02231952349532329,0.026663823690735056,0.39,"height","height",-0.010548436155364025,13,"fuel",1595541143940,1595541145973
"7438462",0.0049859115197061765,0.4,0.5126770071598605,0.576002486538828,"color","height",0.22784483241964437,14,"base",1595541145553,1595541149136
"4829339",0.43186447306928977,0.63,0.6418987450686615,0.7862744348039932,"color","color",0.21813963062359987,14,"base",1595541147479,1595541149061
"4829339",0.43186447306928977,0.3,0.6418987450686615,0.7862744348039932,"color","color",-0.041330932861717906,14,"base",1595541150563,1595541152029
"7438462",0.0049859115197061765,0.01,0.5126770071598605,0.576002486538828,"color","height",0.0032038626695014456,14,"base",1595541150649,1595541154084
"4510278",0.3398190648828405,0.4,0.9779554724360313,0.6146508688048,"color","color",-0.08646756661834867,9,"base",1595541145076,1595541154288
"4829339",0.05363524246075535,0.41088728318376555,0.6995768636619772,0.42,"color","height",0.1350506842347366,15,"fuel",1595541153532,1595541155469
"4829339",0.05363524246075535,0.41088728318376555,0.6995768636619772,0.21,"color","height",0.04876435476614582,15,"fuel",1595541156972,1595541157957
"7438462",0.9767523538705907,0.07905626274663247,0.06915598081490493,0.25,"height","height",-0.04778420135852968,15,"fuel",1595541155586,1595541160411
"4829339",0.8227634387430456,0.438011901743542,0.5239047477937988,0.38,"height","height",-0.26460514920608796,16,"fuel",1595541159459,1595541161301
"4829339",0.8227634387430456,0.438011901743542,0.5239047477937988,0.66,"height","height",-0.1419618167178962,16,"fuel",1595541162803,1595541163661
"4829339",0.8227634387430456,0.438011901743542,0.5239047477937988,0.8,"height","height",-0.0806401504738003,16,"fuel",1595541165163,1595541166061
"7438462",0.7410292528608626,0.3776421530428731,0.13058461036642277,1,"height","color",0.280875136787916,16,"fuel",1595541161921,1595541168338
"4829339",0.8227634387430456,0.438011901743542,0.5239047477937988,0.89,"height","height",-0.04121907931688151,16,"fuel",1595541167562,1595541168645
"4829339",0.2697952761682414,0.5194434925894111,0.09201111002240947,0.5,"height","color",0.23489758345566317,17,"fuel",1595541170148,1595541171253
"7438462",0.7410292528608626,0.3776421530428731,0.13058461036642277,0.88,"height","color",0.23555807842277118,16,"fuel",1595541169844,1595541173785
"4510278",0.3398190648828405,0.33,0.9779554724360313,0.6146508688048,"color","color",-0.12949312743468466,9,"base",1595541155791,1595541173224
"4829339",0.2697952761682414,0.5194434925894111,0.09201111002240947,0.29,"height","color",0.12581445001188682,17,"fuel",1595541172754,1595541174725
"7438462",0.7410292528608626,0.3776421530428731,0.13058461036642277,0.61,"height","color",0.13359469710119545,16,"fuel",1595541175292,1595541178028
"4829339",0.2697952761682414,0.5194434925894111,0.09201111002240947,0.12,"height","color",0.037509056271686936,17,"fuel",1595541176229,1595541177621
"4829339",0.1156368246953341,0.8568539677398095,0.7917639306214701,0.57,"color","height",0.3968496947663278,18,"fuel",1595541179123,1595541180822
"4510278",0.3398190648828405,0.61,0.9779554724360313,0.6146508688048,"color","color",0.042609115830659294,9,"base",1595541174748,1595541179985
"7438462",0.7410292528608626,0.3776421530428731,0.13058461036642277,0.53,"height","color",0.10338332485776561,16,"fuel",1595541179535,1595541183564
"4829339",0.1156368246953341,0.8568539677398095,0.7917639306214701,0.32,"color","height",0.1826362028313754,18,"fuel",1595541182325,1595541183253
"4829339",0.1156368246953341,0.8568539677398095,0.7917639306214701,0.5,"color","height",0.33686991702454117,18,"fuel",1595541184755,1595541185334
"7438462",0.7410292528608626,0.3776421530428731,0.13058461036642277,0.59,"height","color",0.126041854040338,16,"fuel",1595541185068,1595541187511
"4829339",0.1156368246953341,0.8568539677398095,0.7917639306214701,0.15,"color","height",0.03697102831560781,18,"fuel",1595541186836,1595541187950
"2838220",0.5113970382971322,0.4688317144846269,0.6146381444592168,0.66,"height","height",-0.004895195141034592,1,"fuel",1595541162586,1595541172390
"7438462",0.7410292528608626,0.3776421530428731,0.13058461036642277,0.38,"height","color",0.046737001901334646,16,"fuel",1595541189013,1595541192143
"7438462",0.9259042316283388,0.48833620114208287,0.40097071596758016,0.29,"color","height",-0.2296429843422232,17,"fuel",1595541193666,1595541197920
"2838220",0.11236166748588527,0.5108213347176584,0.24013988143563691,0.9,"color","height",0.4327566837379217,2,"fuel",1595541173899,1595541179752
"575791",0.07749013878514455,0.59,0.8237760611839582,0.1079239671018899,"height","color",-0.00015938071890961303,1,"base",1595541192400,1595541203544
"7438462",0.9259042316283388,0.48833620114208287,0.40097071596758016,0.63,"color","height",-0.063608675953915,17,"fuel",1595541199422,1595541202902
"4510278",0.6878807670095066,0.27365430592252826,0.27042954240614225,0.41,"height","color",-0.07382501562413046,10,"fuel",1595541181671,1595541203853
"7438462",0.9259042316283388,0.48833620114208287,0.40097071596758016,0.14,"color","height",-0.3028934145135356,17,"fuel",1595541204406,1595541207795
"2838220",0.11236166748588527,0.5108213347176584,0.24013988143563691,0.05,"color","height",-0.0014414507720880224,2,"fuel",1595541181259,1595541189364
"575791",0.7117914936551819,0.6212794161891002,0.32082039375892846,0.37,"color","height",0.001516156721255768,2,"fuel",1595541205048,1595541211635
"4510278",0.6878807670095066,0.27365430592252826,0.27042954240614225,0.58,"height","color",-0.027303783617300653,10,"fuel",1595541205359,1595541210033
"7438462",0.9259042316283388,0.48833620114208287,0.40097071596758016,0.01,"color","height",-0.3663771206620064,17,"fuel",1595541209297,1595541212302
"4510278",0.06436542961658387,0.7424330823888508,0.7119143426755115,0.6,"height","color",0.39963717691679324,11,"fuel",1595541211540,1595541215273
"575791",0.6105750747756709,0.8736699938526484,0.35323980214801076,0.25,"height","height",0.002738079852897257,3,"fuel",1595541213138,1595541217577
"2838220",0.7709357100053899,0.75,0.47395060056348615,0.9388532107248002,"height","color",0.338754465290708,3,"base",1595541190882,1595541198794
"7438462",0.9259042316283388,0.48833620114208287,0.40097071596758016,0.19,"color","height",-0.27847660445643146,17,"fuel",1595541213807,1595541217776
"8979168",0.96999606893641,0.09801669657693668,0.009503936811370517,0.94,"color","height",0.08291691343587104,1,"fuel",1595541239748,1595541250369
"575791",0.6884651783854736,0.6953604625227174,0.6874698457173671,0.68,"height","color",-0.00045393545099325916,4,"fuel",1595541219080,1595541222561
"7438462",0.9259042316283388,0.48833620114208287,0.40097071596758016,0.29,"color","height",-0.2296429843422232,17,"fuel",1595541219292,1595541224654
"2838220",0.7709357100053899,0.39,0.47395060056348615,0.9388532107248002,"height","color",0.0007673094297799277,3,"base",1595541200305,1595541206704
"7438462",0.9259042316283388,0.48833620114208287,0.40097071596758016,0.37,"color","height",-0.19057608825085653,17,"fuel",1595541226163,1595541230598
"575791",0.23768553609022924,0.13163526197162922,0.5078106249891055,0.78,"height","color",-0.018023736294979095,7,"fuel",1595541225878,1595541233071
"8979168",0.96999606893641,0.09801669657693668,0.009503936811370517,0.09,"color","height",-0.00039727865452513986,1,"fuel",1595541251873,1595541261376
"2838220",0.7619360270796454,0.7700313671938849,0.9860954296205839,0.97,"height","color",-0.004411207788435512,4,"fuel",1595541208209,1595541215522
"7438462",0.9259042316283388,0.48833620114208287,0.40097071596758016,0.47,"color","height",-0.14174246813664826,17,"fuel",1595541232108,1595541235710
"575791",0.2945419567349341,0.4321926512165355,0.6192421963106696,0.89,"height","color",0.20225865138853377,8,"fuel",1595541234573,1595541239416
"7438462",0.9259042316283388,0.48833620114208287,0.40097071596758016,0.51,"color","height",-0.12220902009096493,17,"fuel",1595541237224,1595541240885
"999968",0.47397251339282054,0.75,0.8709384273719826,0.5478354879229282,"color","height",-0.0019242594896929366,1,"base",1595541231895,1595541241569
"8979168",0.009350777427585832,0.7301585764922611,0.6250311927430215,0.01,"height","height",0.0014570581962841164,2,"fuel",1595541262878,1595541272310
"575791",0.2945419567349341,0.4321926512165355,0.6192421963106696,0.86,"height","color",0.18929287185203775,8,"fuel",1595541240919,1595541245488
"2838220",0.1533438304799185,0.53,0.7519462394102931,0.1300181356960729,"height","color",-0.04639670474722557,7,"base",1595541219062,1595541226373
"7438462",0.9259042316283388,0.48833620114208287,0.40097071596758016,0.55,"color","height",-0.1026755720452816,17,"fuel",1595541242388,1595541245606
"2838220",0.04139590262421955,0.43,0.7883438861376881,0.5165596472193995,"color","color",0.1894864415593872,8,"base",1595541227884,1595541230295
"575791",0.2945419567349341,0.4321926512165355,0.6192421963106696,0.71,"height","color",0.1244639741695574,8,"fuel",1595541246990,1595541250952
