"ppntID","base1","base2","fuel1","fuel2","fueltype1","fueltype2","choice_base","choice_fuel","choice_fueltype","questiontype","drawtime","responsetime"
"321005",0.9824336136323466,0.2936208800427973,0.4128401858657611,0.774171272350028,"color","height",0.9824336136323466,0.4128401858657611,"color","Which rocket has the best performance?",1586276990025,1586276990975
"8494457",0.19413625617638952,0.8074863788954987,0.08446591317215345,0.32446591317215345,"height","height",0.8074863788954987,0.32446591317215345,"height","Which rocket has the best orbital stage?",1586276990924,1586276991749
"7896846",0.2927214247035741,0.7634198828157299,0.7557512308964176,0.8138702606532602,"height","height",0.7634198828157299,0.8138702606532602,"height","Which rocket has the best performance?",1586277047971,1586277049137
"321005",0.2156225811268364,0.2667939537751749,0.23589602879561644,0.1575999417129692,"color","color",0.2667939537751749,0.1575999417129692,"color","Which rocket has the best performance?",1586276992477,1586276993172
"8494457",0.26133259059645453,0.1540567725265749,0.4465732783770385,0.7165732783770384,"height","color",0.26133259059645453,0.4465732783770385,"height","Which rocket has the best orbital stage?",1586276993251,1586276994658
"7896846",0.870427841907883,0.02532151607651323,0.8362747445479535,0.6136555177413539,"height","color",0.870427841907883,0.8362747445479535,"height","Which rocket has the best performance?",1586277050639,1586277051746
"7896846",0.27741851214076685,0.18153788985628783,0.3086562820831802,0.9369729640280384,"height","height",0.18153788985628783,0.9369729640280384,"height","Which rocket has the best performance?",1586277053248,1586277054844
"321005",0.29096885442951037,0.8780077563972684,0.5296331813961994,0.2855202578891247,"color","height",0.29096885442951037,0.5296331813961994,"color","Which rocket has the best performance?",1586276996174,1586276998611
"8494457",0.8472211690279965,0.3770205098181294,0.1576103424338462,0.4576103424338462,"height","color",0.8472211690279965,0.1576103424338462,"height","Which rocket has the best orbital stage?",1586276997659,1586276998498
"7896846",0.17620570800390611,0.38647253082668165,0.8258544796943914,0.8095976090011707,"color","color",0.38647253082668165,0.8095976090011707,"color","Which rocket has the best performance?",1586277056345,1586277057265
"1095934",0.6663170196128185,0.2953465479803561,0.7720668191589515,0.7346755428790375,"color","color",0.6663170196128185,0.7720668191589515,"color","Which rocket has the best performance?",1586276996779,1586277002532
"321005",0.6204458247139244,0.8163095273131149,0.504502043884697,0.6884984573591448,"height","height",0.8163095273131149,0.6884984573591448,"height","Which rocket has the best performance?",1586277001613,1586277002572
"7896846",0.3320258152528226,0.6972929261365275,0.5567372181040509,0.4535439862383499,"color","height",0.6972929261365275,0.4535439862383499,"height","Which rocket has the best performance?",1586277058766,1586277060211
"8494457",0.19866168196750578,0.19079941710687898,0.8856380045875677,0.6756380045875677,"color","color",0.19079941710687898,0.6756380045875677,"color","Which rocket has the best orbital stage?",1586277001500,1586277004042
"1095934",0.7377582656812338,0.25032756656590505,0.7872770858089533,0.13362200687434156,"height","height",0.7377582656812338,0.7872770858089533,"height","Which rocket has the best performance?",1586277004044,1586277005934
"321005",0.06024655018373126,0.8962662798484948,0.3012200735688637,0.5865452086279801,"height","height",0.8962662798484948,0.5865452086279801,"height","Which rocket has the best performance?",1586277004074,1586277005118
"7896846",0.6233001272011085,0.7518693049746665,0.5485696418877288,0.508664556677626,"height","color",0.7518693049746665,0.508664556677626,"color","Which rocket has the best performance?",1586277061712,1586277063811
"321005",0.52150179479454,0.4094143240838426,0.7779691519420937,0.6697434083866112,"height","height",0.52150179479454,0.7779691519420937,"height","Which rocket has the best performance?",1586277006619,1586277007861
"1095934",0.3012652455871677,0.22051602635381673,0.15299240188430152,0.435860442154813,"color","color",0.22051602635381673,0.435860442154813,"color","Which rocket has the best performance?",1586277007455,1586277009656
"8494457",0.3448521642717486,0.2814430893760409,0.4580234452909952,0.6380234452909952,"height","height",0.3448521642717486,0.4580234452909952,"height","Which rocket has the best orbital stage?",1586277007045,1586277008498
"321005",0.4101313299972953,0.9842744835786483,0.4051034312671775,0.4928118795179075,"height","height",0.9842744835786483,0.4928118795179075,"height","Which rocket has the best performance?",1586277009363,1586277010019
"321005",0.0500761834134229,0.7557655902195137,0.4356111972229866,0.5434570202091014,"color","color",0.7557655902195137,0.5434570202091014,"color","Which rocket has the best performance?",1586277011521,1586277012221
"7896846",0.12097223629073528,0.2399212719688233,0.5345605589773423,0.3084519165591091,"height","height",0.12097223629073528,0.5345605589773423,"height","Which rocket has the best performance?",1586277065312,1586277068746
"8494457",0.7631135840397152,0.13310880735724862,0.20471800455753106,0.3247180045575311,"height","color",0.7631135840397152,0.20471800455753106,"height","Which rocket has the best orbital stage?",1586277011500,1586277012218
"1095934",0.8234184915676466,0.3895341237121752,0.16375142457323388,0.7260635498122651,"height","height",0.3895341237121752,0.7260635498122651,"height","Which rocket has the best performance?",1586277011162,1586277014302
"321005",0.43257352756851253,0.9722572266345189,0.49787106796617553,0.16211190460577618,"color","color",0.9722572266345189,0.16211190460577618,"color","Which rocket has the best performance?",1586277013723,1586277014368
"8494457",0.1540847116097599,0.7601105471552154,0.7006525545733172,0.8506525545733172,"height","height",0.7601105471552154,0.8506525545733172,"height","Which rocket has the best orbital stage?",1586277015220,1586277016122
"1095934",0.8046993318491305,0.5616527300658642,0.6402831010204771,0.11229528995826743,"color","color",0.8046993318491305,0.6402831010204771,"color","Which rocket has the best performance?",1586277015813,1586277017769
"7896846",0.724349387643189,0.7125726279764351,0.0843269076857669,0.49052069402035703,"color","color",0.7125726279764351,0.49052069402035703,"color","Which rocket has the best performance?",1586277071747,1586277073374
"321005",0.5583130783730412,0.7344483564946291,0.7370012363815794,0.4649637381614409,"color","height",0.7344483564946291,0.4649637381614409,"height","Which rocket has the best performance?",1586277017370,1586277018328
"8494457",0.9140700625790517,0.7742032558652094,0.5987010455475789,0.7187010455475789,"color","color",0.9140700625790517,0.5987010455475789,"color","Which rocket has the best orbital stage?",1586277017624,1586277018914
"321005",0.27736799735500606,0.7259614375338246,0.5940780043683758,0.631982219940556,"color","height",0.7259614375338246,0.631982219940556,"height","Which rocket has the best performance?",1586277021330,1586277022149
"1095934",0.8937156932806674,0.5270106156175739,0.8566760148389483,0.8225218331750342,"height","color",0.8937156932806674,0.8566760148389483,"height","Which rocket has the best performance?",1586277019279,1586277023751
"8494457",0.36753818086716494,0.4314748448369352,0.3615196294444896,0.6315196294444896,"color","color",0.36753818086716494,0.3615196294444896,"color","Which rocket has the best orbital stage?",1586277021915,1586277023889
"321005",0.4482280697457586,0.04231397136655923,0.9148094099233706,0.40718115037446,"height","height",0.4482280697457586,0.9148094099233706,"height","Which rocket has the best performance?",1586277023651,1586277024542
"1095934",0.3297821109780503,0.8725303147633862,0.9804385871644804,0.8995095758922487,"height","color",0.8725303147633862,0.8995095758922487,"color","Which rocket has the best performance?",1586277025255,1586277026707
"321005",0.9158753579779457,0.9396306082698132,0.2504896136133361,0.6155088406240834,"color","height",0.9396306082698132,0.6155088406240834,"height","Which rocket has the best performance?",1586277026043,1586277027451
"8494457",0.6501079626241333,0.6915163519755294,0.8383686602695335,0.7783686602695336,"height","color",0.6915163519755294,0.7783686602695336,"color","Which rocket has the best orbital stage?",1586277026891,1586277028025
"1095934",0.49257576779620826,0.739672169949106,0.023092655078858937,0.24910683210868223,"height","height",0.739672169949106,0.24910683210868223,"height","Which rocket has the best performance?",1586277028224,1586277029617
"321005",0.244841637958233,0.39802861752169605,0.8694762494379895,0.8146744507886081,"color","color",0.39802861752169605,0.8146744507886081,"color","Which rocket has the best performance?",1586277028952,1586277029789
"1095934",0.8888450856506239,0.31500723224688854,0.18705552810960446,0.20193952006161486,"color","color",0.8888450856506239,0.18705552810960446,"color","Which rocket has the best performance?",1586277031134,1586277032458
"8494457",0.3519313087071898,0.007687484515847887,0.5953280600811491,0.8053280600811491,"color","height",0.3519313087071898,0.5953280600811491,"color","Which rocket has the best orbital stage?",1586277031027,1586277031850
"321005",0.565813002078928,0.5616227621730796,0.9903016556697957,0.17583838122480833,"height","height",0.565813002078928,0.9903016556697957,"height","Which rocket has the best performance?",1586277031290,1586277032368
"1095934",0.1370674601722497,0.4713813090831245,0.7489473271512803,0.9108478728090526,"height","color",0.4713813090831245,0.9108478728090526,"color","Which rocket has the best performance?",1586277033965,1586277035324
"321005",0.26341540365465277,0.268872785156439,0.5322458149568019,0.299859115868752,"color","color",0.26341540365465277,0.5322458149568019,"color","Which rocket has the best performance?",1586277033870,1586277035036
"8494457",0.9042066805631532,0.036904070932581634,0.3096157980731894,0.5796157980731894,"height","height",0.9042066805631532,0.3096157980731894,"height","Which rocket has the best orbital stage?",1586277034852,1586277035522
"1095934",0.20417129987789728,0.6805247980639102,0.608380726803613,0.589573802286747,"color","color",0.6805247980639102,0.589573802286747,"color","Which rocket has the best performance?",1586277036829,1586277038217
"321005",0.29793722975316705,0.7329331085498534,0.33938741137971284,0.09774224579489466,"height","height",0.29793722975316705,0.33938741137971284,"height","Which rocket has the best performance?",1586277036538,1586277037529
"1095934",0.6482435561501239,0.24000916736966427,0.8292552350779689,0.15271517854145378,"color","color",0.6482435561501239,0.8292552350779689,"color","Which rocket has the best performance?",1586277039735,1586277040818
"321005",0.8919583114837488,0.3385143340231722,0.6049067799218955,0.7424624863168676,"color","height",0.3385143340231722,0.7424624863168676,"height","Which rocket has the best performance?",1586277039031,1586277039810
"8494457",0.153204500610985,0.3058348440561791,0.5001118297219118,0.5301118297219118,"color","height",0.3058348440561791,0.5301118297219118,"height","Which rocket has the best orbital stage?",1586277038524,1586277039681
"1095934",0.4180335660144563,0.8511155406092741,0.6446822505253744,0.5103733769135712,"height","height",0.8511155406092741,0.5103733769135712,"height","Which rocket has the best performance?",1586277042324,1586277043861
"321005",0.009785579865169147,0.18640519833303992,0.2872024713933856,0.5811386181935618,"height","height",0.18640519833303992,0.5811386181935618,"height","Which rocket has the best performance?",1586277042811,1586277043553
"321005",0.9887608222650919,0.10017129607980513,0.08257014793037443,0.5897458291217763,"color","color",0.9887608222650919,0.08257014793037443,"color","Which rocket has the best performance?",1586277045055,1586277046235
